"1","Financial Year","30-09-2011","30-09-2012","30-09-2013","30-09-2014","30-09-2015","30-09-2016","30-09-2017","30-09-2018","30-09-2019","30-09-2020"
"2","Sales/Revenue","529,294.00","548,767.00","566,869.00","565,315.00","489,853.00","397,445.00","357,496.00","343,517.00","353,686.00","309,168.00"
"3","Pretax Income","69,279.00","50,610.00","65,735.00","69,305.00","62,272.00","37,314.00","35,936.00","16,460.00","5,892.00","(1,575.00)"
"4","Net Income","49,459.00","36,865.00","36,909.00","24,708.00","42,570.00","(5,539.00)","7,666.00","(12,267.00)","(8,435.00)","(9,841.00)"
"5","Cash Only","59,106.00","18,649.00","8,657.00","44,344.00","39,207.00","56,511.00","18,550.00","11,709.00","17,166.00","71,021.00"
"6","Net Property, Plant & Equipment","20,369.00","24,779.00","23,220.00","23,147.00","22,917.00","22,964.00","26,042.00","24,106.00","24,004.00","38,179.00"
"7","Long Term Debt","-","-","35,321.00","35,862.00","36,184.00","37,160.00","36,865.00","36,416.00","36,598.00","89,302.00"
"8","Net Operating Cash Flow","(55,120.00)","(11,773.00)","(83,628.00)","34,496.00","80,115.00","30,186.00","42,334.00","44,987.00","14,370.00","11,297.00"
"9","Capital Expenditures","(509.00)","(490.00)","(737.00)","(1,362.00)","(1,449.00)","(648.00)","(311.00)","(695.00)","(1,496.00)","(814.00)"
"10","Total Shares Outstanding (million)","245,770.00","244,350.00","242,604.00","240,214.00","239,005.00","276,289.62","275,347.07","274,674.14","271,014.00","267,720.74"
