"1","Financial Year","31-12-2012","31-12-2013","31-12-2014","31-12-2015","31-12-2016","31-12-2017","31-12-2018","31-12-2019","31-12-2020","31-12-2021"
"2","Pretax Income","7,894,599.00","8,869,594.00","9,111,583.00","9,151,548.00","8,844,450.00","10,098,096.00","10,901,346.00","11,013,880.00","8,656,956.00","10,940,124.00"
"3","Net Income","5,744,696.00","6,552,391.00","6,716,455.00","6,835,939.00","6,742,992.00","7,520,542.00","8,113,260.00","8,198,074.00","6,481,219.00","8,149,758.00"
"4","Net Property, Plant & Equipment","2,402,821.00","2,614,309.00","2,688,140.00","2,661,472.00","2,595,497.00","2,635,018.00","2,495,825.00","3,884,006.00","3,452,303.00","3,300,553.00"
"5","Long Term Debt","30,374,658.00","25,966,381.00","34,161,956.00","50,895,768.00","51,742,350.00","48,028,442.00","43,864,474.00","52,186,765.00","33,402,174.00","31,949,299.00"
"6","Net Operating Cash Flow","(13,235,494.00)","8,557,409.00","5,265,279.00","(12,233,252.00)","42,931.00","3,005,561.00","9,925,365.00","(9,968,158.00)","2,248,115.00","13,078,288.00"
"7","Capital Expenditures","(831,303.00)","(898,627.00)","(628,059.00)","(528,739.00)","(567,655.00)","(801,579.00)","(673,855.00)","(622,752.00)","(479,623.00)","(450,505.00)"
"8","Total Shares Outstanding (million)","8,440,047.00","8,862,079.00","9,319,030.00","9,761,751.00","10,193,199.92","10,782,745.28","11,049,682.98","11,241,361.89","11,241,361.89","11,878,513.22"
