"1","Financial Year","30-06-2012","30-06-2013","30-06-2014","30-06-2015","30-06-2016","30-06-2017","30-06-2018","30-06-2019","30-06-2020","30-06-2021"
"2","Pretax Income","2,108,898.00","2,392,947.00","2,613,221.00","2,746,158.00","2,381,699.00","2,748,252.00","3,246,255.00","3,186,020.00","2,989,397.00","3,470,939.00"
"3","Net Income","1,648,156.00","1,856,272.00","2,102,270.00","2,233,187.00","1,903,417.00","2,145,016.00","2,638,078.00","2,664,507.00","2,494,597.00","2,860,642.00"
"4","Net Property, Plant & Equipment","727,096.00","737,535.00","725,585.00","678,579.00","1,382,459.00","1,423,097.00","1,414,975.00","1,382,572.00","1,553,020.00","1,412,514.00"
"5","Long Term Debt","6,297,652.00","8,249,808.00","8,756,579.00","8,847,284.00","4,523,207.00","3,120,694.00","4,019,404.00","3,074,384.00","3,357,549.00","3,342,569.00"
"6","Net Operating Cash Flow","(13,514,086.00)","3,300,053.00","4,076,820.00","(3,612,798.00)","10,514,315.00","6,190,041.00","(1,768,489.00)","(1,320,734.00)","10,213,113.00","6,741,661.00"
"7","Capital Expenditures","(293,676.00)","(145,438.00)","(190,200.00)","(232,829.00)","(358,076.00)","(177,657.00)","(136,026.00)","(133,931.00)","(208,617.00)","(145,044.00)"
"8","Total Shares Outstanding (million)","1,861,211.00","1,861,216.00","1,861,214.00","1,861,214.00","2,086,616.58","2,086,616.58","2,086,616.58","2,086,616.58","2,086,616.58","2,047,626.76"
