"1","Financial Year","31-12-2012","31-12-2013","31-12-2014","31-12-2015","31-12-2016","31-12-2017","31-12-2018","31-12-2019","31-12-2020","31-12-2021"
"2","Sales/Revenue","325,602.00","253,043.00","377,330.00","388,771.00","475,560.00","501,770.00","475,620.00","463,053.00","445,528.00","20,614.00"
"3","Pretax Income","84,451.00","57,590.00","277,486.00","106,183.00","107,212.00","112,440.00","39,759.00","83,659.00","57,696.00","(5,135.00)"
"4","Net Income","70,643.00","48,249.00","245,420.00","64,566.00","55,174.00","81,922.00","12,259.00","31,183.00","13,823.00","20,230.00"
"5","Cash Only","379,425.00","12,339.00","18,567.00","75,567.00","27,595.00","31,844.00","25,315.00","24,273.00","11,771.00","8,521.00"
"6","Net Property, Plant & Equipment","93,398.00","87,324.00","84,266.00","81,570.00","78,353.00","75,296.00","71,375.00","77,396.00","74,994.00","56,826.00"
"7","Long Term Debt","93,371.00","63,721.00","26,848.00","4,997.00","-","16,000.00","-","2,315.00","2,388.00","428.00"
"8","Net Operating Cash Flow","143,355.00","217,977.00","(63,718.00)","31,051.00","47,012.00","(42,450.00)","19,728.00","67,217.00","174,515.00","305,365.00"
"9","Capital Expenditures","(70,453.00)","(3,290.00)","(4,068.00)","(4,988.00)","(4,081.00)","(5,746.00)","(10,979.00)","(9,490.00)","(9,396.00)","(9,146.00)"
"10","Total Shares Outstanding (million)","715,000.00","715,000.00","715,000.00","715,000.00","715,000.00","715,000.00","715,000.00","715,000.00","715,000.00","715,000.00"
