"1","Financial Year","31-12-2012","31-12-2013","31-12-2014","31-12-2015","31-12-2016","31-12-2017","31-12-2018","31-12-2019","31-12-2020","31-12-2021"
"2","Pretax Income","5,103,926.00","5,309,984.00","5,814,255.00","6,491,395.00","6,554,032.00","7,117,672.00","7,101,165.00","7,134,144.00","6,285,063.00","7,366,575.00"
"3","Net Income","3,869,273.00","4,064,683.00","4,518,830.00","5,062,152.00","5,206,875.00","5,470,035.00","5,590,611.00","5,511,558.00","4,871,702.00","5,656,531.00"
"4","Net Property, Plant & Equipment","1,309,533.00","1,302,997.00","1,475,578.00","1,422,853.00","1,528,326.00","1,564,427.00","1,567,199.00","2,569,735.00","2,697,284.00","2,577,093.00"
"5","Accrued Payable","2,120,839.00","2,351,233.00","2,534,807.00","2,333,802.00","2,580,373.00","2,428,355.00","2,377,762.00","2,471,928.00","2,977,882.00","3,158,943.00"
"6","Long Term Debt","9,946,853.00","10,406,445.00","12,861,263.00","12,986,287.00","13,436,297.00","18,250,079.00","18,936,797.00","17,817,454.00","16,772,357.00","16,463,746.00"
"7","Net Operating Cash Flow","2,442,915.00","6,341,384.00","10,048,544.00","7,213,547.00","1,578,283.00","8,353,037.00","11,877,627.00","874,679.00","14,669,533.00","6,661,552.00"
"8","Capital Expenditures","(147,688.00)","(128,912.00)","(304,192.00)","(278,790.00)","(404,969.00)","(311,549.00)","(217,833.00)","(205,119.00)","(373,063.00)","(142,951.00)"
"9","Total Shares Outstanding (million)","3,584,593.00","3,613,940.00","3,861,494.00","3,861,494.00","3,861,494.04","3,861,494.04","3,882,138.35","3,882,138.35","3,882,138.35","19,410,691.74"
