"1","Financial Year","31-03-2012","31-03-2013","31-03-2014","31-03-2015","31-03-2016","31-03-2017","31-03-2018","31-03-2019","31-03-2020","31-03-2021"
"2","Pretax Income","2,081,742.00","2,179,610.00","2,448,238.00","2,604,280.00","1,731,012.00","1,801,190.00","1,542,713.00","2,095,374.00","1,782,856.00","(3,483,499.00)"
"3","Net Income","1,510,813.00","1,635,146.00","1,782,380.00","1,918,630.00","1,302,206.00","1,324,607.00","1,132,131.00","1,505,289.00","1,340,715.00","(3,826,466.00)"
"4","Net Property, Plant & Equipment","254,609.00","396,287.00","351,468.00","266,562.00","292,787.00","234,619.00","191,412.00","168,221.00","571,823.00","486,687.00"
"5","Accrued Payable","1,455,424.00","3,060,408.00","1,838,615.00","2,342,662.00","1,568,877.00","-","-","-","-","-"
"6","Long Term Debt","9,283,359.00","10,461,201.00","14,922,239.00","15,851,333.00","16,842,226.00","14,841,893.00","13,400,289.00","12,747,336.00","11,618,073.00","13,558,601.00"
"7","Net Operating Cash Flow","(7,431,608.00)","9,500,348.00","2,653,404.00","2,396.00","1,920,303.00","(4,788,494.00)","(5,396,991.00)","10,754,776.00","13,333,734.00","507,877.00"
"8","Capital Expenditures","(94,834.00)","(62,870.00)","(74,119.00)","(161,896.00)","(244,594.00)","(211,089.00)","(126,873.00)","(123,563.00)","(145,794.00)","(132,123.00)"
"9","Total Shares Outstanding (million)","3,014,185.00","3,014,185.00","3,014,185.00","3,014,185.00","3,014,185.00","3,014,185.00","3,014,185.00","3,014,185.00","3,006,689.10","3,008,115.95"
