"1","Financial Year","31-12-2011","31-12-2012","31-12-2013","31-12-2014","31-12-2015","31-12-2016","31-12-2017","31-12-2018","31-12-2019","31-12-2020"
"2","Sales/Revenue","2,082,233.00","2,322,646.00","3,258,878.00","3,382,679.00","3,623,391.00","3,816,383.00","4,218,179.00","3,950,906.00","4,908,117.00","5,109,405.00"
"3","Pretax Income","204,883.00","297,779.00","339,231.00","423,530.00","438,221.00","454,591.00","437,283.00","518,984.00","692,144.00","729,630.00"
"4","Net Income","131,927.00","207,605.00","237,921.00","295,902.00","308,871.00","312,131.00","287,962.00","377,021.00","492,478.00","520,325.00"
"5","Cash Only","23,300.00","22,990.00","618,499.00","666,583.00","621,648.00","625,304.00","934,537.00","1,239,635.00","1,600,053.00","1,175,963.00"
"6","Net Property, Plant & Equipment","95,540.00","116,689.00","116,486.00","114,379.00","96,750.00","118,864.00","119,853.00","113,528.00","161,619.00","165,520.00"
"7","Long Term Debt","-","-","21.00","3.00","-","-","-","-","-","42,785.00"
"8","Net Operating Cash Flow","38,019.00","(22,174.00)","210,541.00","76,357.00","11,546.00","50,970.00","439,341.00","433,040.00","567,720.00","(135,549.00)"
"9","Capital Expenditures","(10,820.00)","(13,372.00)","(19,460.00)","(17,452.00)","(30,491.00)","(13,164.00)","(13,666.00)","(14,823.00)","(14,827.00)","(16,071.00)"
"10","Total Shares Outstanding (million)","156,428.00","158,636.00","160,752.00","167,488.00","169,309.00","173,707.00","174,583.00","176,688.00","176,888.00","176,889.00"
